2.63707375	7.77987777	3.81927682	64
6.46353577	6.79293443	3.93041895	65
6.23211821	6.58670541	3.75964925	66
6.03298320	4.73999636	3.60608595	67
3.64082286	3.05950740	3.23873191	68
4.00240135	4.54852148	2.58940056	69
4.90617645	5.01013398	4.74212256	70
8.34959224	4.20845551	5.17219459	71
4.10305447	4.96821986	4.86455256	72
8.62711280	4.02729053	5.38530866	73
10.00000000	6.60054934	4.23599656	74
6.68271816	4.17435158	5.34647838	75
7.30253730	6.15890075	2.73741238	76
8.39583747	2.59535056	3.62354781	77
8.07481880	0.72119778	3.84576527	78
8.93782860	2.45045824	7.66942140	79
8.34127545	2.04457703	8.28013759	80
5.67148437	1.23314655	9.01495622	81
6.73839089	1.82492256	8.84057248	82
8.02111942	1.93218489	8.66507054	83
7.38927252	4.91745644	4.21041040	84
8.21482237	6.72710555	3.41807724	85
8.81216399	9.30572128	3.78994616	86
8.19851324	4.73202399	4.17108649	87
7.59626735	0.00000000	5.67675086	88
6.54306802	8.18371406	5.51292248	89
7.58212515	4.89204059	4.48359956	90
10.00000000	1.26340848	2.94431409	91
2.65537914	5.32586798	5.11059528	92
4.84864944	3.11174116	7.07943111	93
4.24262278	2.92018450	7.23585351	94
6.64179355	6.32061259	6.10878383	95
10.00000000	9.04546628	7.63455619	96
2.25137661	7.35395557	7.71030129	97
4.53298090	4.22419201	8.31997862	98
6.60168755	3.54978815	4.88920950	99
5.67634984	8.09682017	4.97750594	100
5.74094443	5.53270515	4.34906464	101
5.00624245	4.63110024	5.52842130	102
5.72339557	5.52544555	4.56532329	103
5.71179266	3.94508654	5.20796527	104
6.63103671	6.90924782	6.31891749	105
5.41300392	4.16262618	7.85003795	106
2.18991148	6.55856704	4.93345820	107
2.80378134	5.13930131	5.87561248	108
4.09335215	5.37319551	7.01028701	109
4.09677277	1.45047916	8.07155793	110
3.47501307	1.68108336	6.16918460	111
4.62949504	0.54777859	4.57814936	112
4.33351651	0.84797405	4.22972100	113
3.35699832	1.70806494	3.88446148	114
7.86813736	0.00000000	4.69432643	115
7.27846655	0.00000000	5.51728432	116
2.56311654	6.15787674	5.34683663	117
2.42571853	7.36637380	4.62330015	118
1.93929581	8.81168244	3.35364241	119
0.00000000	5.98270388	1.65959054	120
0.71639730	7.20043337	1.08414106	121
5.19821813	6.08817331	1.25019116	122
5.28798367	9.81516869	7.64575030	123
5.48728683	8.57529233	0.80506990	124
5.33034430	9.37324805	1.11875885	125
5.82008493	11.85575268	0.00000000	126
7.48670845	10.01012435	0.00000000	127
0.00000000	11.47121882	0.00000000	128
0.00000000	8.40080549	4.36332946	129
0.02588377	8.09033326	4.72496641	130
0.00000000	13.76685345	0.66652704	131
0.00000000	13.52388796	1.21941541	132
0.03733709	15.00000000	0.66652704	133
0.00000000	12.95542297	0.00000000	134
0.00000000	10.93757496	0.00000000	135
3.87807179	11.06920533	1.64638626	136
4.62372176	12.54954176	1.71731760	137
2.57705313	14.76934179	1.14356407	138
2.30934371	9.10209187	0.26129115	139
6.79415617	14.00231729	0.00000000	140
8.71931985	10.66375209	0.00000000	141
8.68347395	9.90342466	1.82512665	142
2.76553731	8.71595081	2.23234617	143
10.00000000	6.41975873	1.33503630	144
10.00000000	6.24777727	1.43234659	145
7.99297259	7.39556478	2.34125741	146
5.55790059	1.84207303	2.61046614	147
0.78500553	2.95275657	4.60129691	148
5.18781721	2.07817706	2.95860785	149
3.84551165	0.00000000	6.46572321	150
7.83104850	3.02691276	2.15856685	151
8.65019427	1.94600793	2.12153180	152
1.28068015	2.17719239	1.03130971	153
3.53303925	0.00000000	0.47410396	154
4.62949504	0.54777859	4.57814936	155
3.53793095	0.00000000	6.52891531	156
0.60644290	1.44344097	5.52011751	157
3.28941606	0.00000000	6.18831225	158
5.30218397	0.00000000	3.33830477	159
7.49376826	15.00000000	2.36981449	160
5.59507999	15.00000000	1.40855830	161
3.20584383	15.00000000	3.78835782	162
4.73970187	15.00000000	2.54581081	163
3.74245356	15.00000000	1.91431324	164
3.37457255	15.00000000	1.71071490	165
4.51132322	14.65357238	2.24129154	166
5.53520625	3.31691504	2.71147605	167
5.47443798	3.05431640	2.25092645	168
7.84503887	1.27752889	3.05572401	169
6.30684334	3.49946500	2.99175143	170
3.35699832	1.70806494	3.88446148	171
5.39220274	5.49510951	3.63328772	172
2.77749674	3.86319842	6.67306963	173
7.30253730	6.15890075	2.73741238	174
6.44344908	1.61402625	3.68069285	175
8.46733715	0.00000000	4.36583251	176
8.39583747	2.59535056	3.62354781	177
5.93390548	0.00000000	4.46288234	178
6.56142590	6.81674534	2.47416510	179
6.22610645	10.21823755	3.39525404	180
6.50497384	4.49852298	3.55170855	181
5.61886588	7.76030400	4.41098890	182
5.49819607	1.72301043	5.26108241	183
5.93431466	9.87156965	2.74304877	184
5.59197603	5.04141177	4.72498663	185
6.03298320	8.41311437	3.01495165	186
3.50237893	13.53203482	2.75972752	187
3.47501307	12.95888400	6.16918460	188
2.91954465	13.10907446	6.17748468	189
2.06932928	2.64111580	2.00363563	190
5.46559544	1.46796518	6.60323898	191
5.46559544	1.46796518	6.92175573	192
4.65525787	2.18161400	6.17886532	193
6.12192821	3.28808993	8.03509699	194
6.13056219	2.20129669	8.33828164	195
5.87562491	3.80139121	8.65275499	196
4.84643593	1.92165562	3.33999147	197
4.88448021	9.54127961	3.11901436	198
8.21482237	9.70258539	2.55620149	199
6.19445346	15.00000000	4.46151230	200
6.84088150	15.00000000	2.92048571	201
3.71999766	13.65757552	8.07155793	202
5.67148437	14.23396990	9.01495622	203
9.76839160	13.97172029	6.99012529	204
10.00000000	3.94593016	4.07245771	205
0.55948255	3.90624069	4.59188483	206
6.51092665	5.64838407	3.87425402	207
5.43043266	3.54978815	4.57192260	208
4.86020698	4.28750824	4.10745677	209
3.64082286	12.86566468	3.02669007	210
4.87449089	14.84948483	2.87725833	211
0.78210472	6.24070273	7.14443524	212
6.23211821	5.60643972	7.20360773	213
10.00000000	5.26766223	4.21729672	214
4.88060163	4.87676638	4.34778605	215
3.31310376	0.20947376	3.95334141	216
2.58323921	0.99355376	3.71198955	217
3.18480531	0.00000000	4.79954238	218
3.33639956	0.00000000	4.90156500	219
1.79400872	1.27028281	3.17218680	220
7.58212515	0.00000000	3.72060722	221
5.23578812	0.78103452	3.40640539	222
7.74862339	1.25965409	3.25895726	223
3.55880971	7.44404082	3.80374693	224
6.46353577	6.79293443	3.93041895	225
10.00000000	5.69370319	4.34906464	226
9.99452040	5.81727496	4.84083706	227
4.90617645	5.01013398	4.74212256	228
3.72794505	4.91906661	6.75519037	229
8.34959224	3.57135643	8.32601740	230
4.53440456	13.53203482	8.38282061	231
3.21572701	9.55023893	10.00000000	232
5.72339557	10.25649970	10.00000000	233
8.02111942	11.28261511	10.00000000	234
4.10305447	4.96821986	10.00000000	235
8.62711280	4.02729053	5.38530866	236
10.00000000	2.45045824	7.68232080	237
6.68271816	4.02546030	6.72195716	238
4.43465278	4.47786104	6.66835016	239
1.68048618	14.99369175	6.51350269	240
0.00000000	13.55620322	6.84067639	241
5.19821813	3.73912552	0.79795861	242
0.00000000	9.81516869	7.64575030	243
5.48728683	8.50582616	7.71804445	244
4.78901338	11.75856917	1.11875885	245
4.00149814	11.93758456	0.91498756	246
0.00000000	11.93758456	1.02884557	247
0.21816243	10.52813721	1.42772751	248
0.00000000	8.40080549	4.36332946	249
0.78392187	8.40080549	4.06272990	250
1.24190936	8.87863546	0.66652704	251
1.85508643	13.52388796	1.21941541	252
0.03733709	12.79061848	0.00000000	253
0.57118542	15.00000000	0.00000000	254
0.00000000	15.00000000	0.00000000	255
3.87807179	15.00000000	1.64638626	256
3.35868824	15.00000000	0.00000000	257
2.57705313	14.76934179	1.14356407	258
2.16956185	9.10209187	2.02994069	259
6.79415617	8.64763115	0.00000000	260
8.71931985	10.66375209	0.00000000	261
7.95498608	7.33728820	0.00000000	262
10.00000000	8.71595081	2.23234617	263
10.00000000	6.41975873	1.34366709	264
8.12200120	5.72545363	0.00000000	265
7.99297259	7.39556478	2.34125741	266
5.55790059	1.84207303	2.61046614	267
0.78500553	0.00000000	1.31132777	268
1.44654510	2.75383041	0.00000000	269
0.32497997	8.65223325	0.00000000	270
5.16957447	5.50586463	1.14970352	271
5.11393979	5.44352773	1.30805487	272
3.74406124	2.17719239	1.03130971	273
3.53303925	0.00000000	3.30230977	274
4.62949504	0.54777859	1.73054197	275
2.86796434	4.09495397	1.85860925	276
2.54056230	4.25413510	2.02275193	277
3.50181546	1.91115056	2.22111047	278
3.37922871	9.07621328	0.00000000	279
7.49376826	15.00000000	2.36981449	280
10.00000000	5.18300612	2.92133871	281
3.20584383	0.31427980	7.78083644	282
4.30924006	0.00000000	9.26624078	283
3.74245356	2.55717682	8.09851400	284
5.38840296	0.00000000	7.51710271	285
6.53850494	0.06433775	7.91066606	286
5.53520625	0.00000000	9.70589269	287
5.56638551	0.00000000	1.91284758	288
7.84503887	1.27752889	3.05572401	289
6.30684334	3.49946500	2.99175143	290
5.49807789	5.46801744	1.06813533	291
5.39220274	5.38149503	0.52583115	292
7.63820793	5.17350009	0.52583115	293
9.70830915	0.00000000	0.39675971	294
6.44344908	3.03286328	0.25863148	295
8.46733715	2.89547504	0.00000000	296
8.39583747	4.37018023	0.00000000	297
9.70652160	5.34215710	4.46288234	298
6.41376106	8.17791613	4.31213389	299
6.22610645	3.75832965	3.39525404	300
3.48855544	4.49852298	3.43615985	301
3.81009921	4.34775566	3.42629175	302
2.51503838	9.74758615	3.24210272	303
3.43148536	9.87156965	4.25901273	304
5.59197603	15.00000000	3.48479541	305
6.03298320	15.00000000	3.60354430	306
3.50237893	13.53203482	2.75972752	307
6.45469631	15.00000000	6.16918460	308
7.11649982	14.92922388	6.09238334	309
2.06932928	5.58351648	9.47133552	310
5.46559544	1.46796518	6.60323898	311
5.46559544	1.46796518	6.92175573	312
4.65525787	8.55783671	3.15461522	313
5.72104739	7.22010166	8.03509699	314
4.80642528	7.97255024	6.51409834	315
5.87562491	12.91995925	3.70242236	316
4.84643593	13.37627139	2.84584488	317
4.88448021	12.49677360	3.11652429	318
8.21482237	11.06205724	3.22158537	319
6.19445346	14.50299455	0.00000000	320
5.95541190	8.61822245	3.22075328	321
4.09677277	1.45047916	0.37636205	322
3.80387741	1.23314655	9.01495622	323
1.93929581	3.74364426	9.33992604	324
6.70734153	4.42491539	1.70834100	325
10.00000000	0.00000000	3.94807370	326
6.51092665	5.64838407	3.87425402	327
6.53114997	6.07727511	4.71870698	328
4.86020698	4.60504596	6.13774719	329
3.64082286	4.26986638	2.55712437	330
0.00000000	1.98877805	6.09691353	331
6.35917714	2.02795413	7.32706136	332
6.23211821	1.40323676	3.75964925	333
2.15945211	6.55029874	0.41933808	334
4.88060163	9.06248761	0.00000000	335
3.31310376	12.65865294	0.00000000	336
2.90553469	0.99355376	0.54196588	337
2.50417415	0.00000000	0.84240917	338
3.25691067	0.00000000	1.55124091	339
2.03023514	0.11192597	3.34813025	340
2.72273985	0.00000000	4.12210617	341
5.23578812	1.70183802	4.20228676	342
7.74862339	0.00000000	5.12260458	343
3.55880971	0.00000000	8.82526966	344
6.46353577	6.79293443	3.93041895	345
8.32046874	10.09297029	3.27298940	346
8.51016994	1.82492256	8.84057248	347
4.90617645	5.01013398	4.74212256	348
5.94315238	9.30286801	3.19048499	349
8.34959224	4.20845551	5.17219459	350
7.54386427	13.53203482	3.07824427	351
8.45438772	12.22156613	2.68236403	352
5.72339557	15.00000000	0.04371529	353
8.02111942	15.00000000	0.00000000	354
4.10305447	4.96821986	4.86455256	355
8.62711280	4.02729053	5.82493504	356
6.64131176	2.45045824	6.29842935	357
6.68271816	4.17435158	5.34647838	358
5.15135056	11.20513033	3.49729251	359
1.07248276	4.51440442	1.94985314	360
6.70734153	3.94593016	1.70834100	361
2.06932928	2.64111580	2.00363563	362
3.74406124	6.58102201	2.14026120	363
0.03576733	2.20486972	1.39375344	364
10.00000000	5.18483131	1.53073521	365
9.21449450	2.78918150	2.80000625	366
4.09195725	4.45313272	1.85574926	367
5.19821813	8.43829201	0.78477932	368
1.51801950	3.03286328	4.38213607	369
3.01503043	0.34470549	5.38337715	370
3.05807819	0.00000000	7.34310694	371
3.80398190	6.41975873	6.97912925	372
3.80398190	3.26841861	10.00000000	373
5.49807789	5.05828760	8.36230962	374
6.39463376	2.75383041	0.00000000	375
1.84699719	4.26830948	0.00000000	376
1.86403029	5.17350009	0.00000000	377
5.39220274	5.38149503	0.00000000	378
8.39583747	4.37018023	0.00000000	379
9.64326624	5.73774188	0.00000000	380
5.48728683	4.32931677	1.87552654	381
2.15945211	6.55029874	2.75960508	382
7.95498608	8.88819193	0.00000000	383
8.87596687	9.33449016	0.26129115	384
9.45766705	9.06248761	0.00000000	385
7.41793120	6.02828743	3.02321947	386
3.53431046	14.26453829	0.00000000	387
5.12781952	14.28697876	0.00000000	388
5.12781952	13.15384111	4.36332946	389
7.48577479	9.21485451	1.02884557	390
7.82743742	9.66221466	1.22283977	391
8.76408964	8.21836605	1.70362918	392
9.82036649	8.42742632	0.00000000	393
0.00000000	10.04987313	0.00000000	394
0.00115403	9.59778281	0.66652704	395
1.10730908	6.07187908	0.60845730	396
1.83794402	6.54646759	7.64575030	397
1.83413270	5.75353742	8.41492306	398
0.00000000	6.95349477	8.23565075	399
3.52626924	15.00000000	5.31816708	400
6.04359340	15.00000000	2.38739783	401
8.17578500	13.73659152	1.39605161	402
9.28585997	15.00000000	0.00000000	403
5.69075994	15.00000000	0.00000000	404
8.02111942	15.00000000	0.08074997	405
5.72339557	8.09475330	1.41195638	406
0.03733709	13.07762649	2.02419290	407
0.00000000	15.00000000	2.70776397	408
6.19612259	13.76685345	0.25128456	409
6.44119029	13.76685345	0.44097112	410
6.82266398	15.00000000	0.00000000	411
6.21512702	14.80124211	0.42566829	412
3.87807179	13.69198231	0.55520487	413
3.48740442	15.00000000	0.00000000	414
4.86848332	13.70098546	0.00000000	415
6.79415617	14.68572020	0.68032029	416
9.04107544	15.00000000	1.00601422	417
8.67792674	15.00000000	0.64814183	418
5.26292352	15.00000000	1.91431324	419
8.71931985	12.35345384	0.79726706	420
9.03112675	8.71595081	2.23234617	421
2.90553469	9.71698685	2.44011350	422
4.14377539	1.27028281	0.44471911	423
2.57705313	14.76934179	2.59665980	424
2.45538729	6.56245892	5.20721178	425
3.77514486	7.55028662	2.22111047	426
7.99297259	15.00000000	7.07417725	427
4.53440456	13.53203482	2.34448505	428
4.56285184	15.00000000	1.42486266	429
7.84503887	1.27752889	3.05572401	430
5.55790059	1.84207303	2.61046614	431
0.78500553	0.00000000	1.31132777	432
5.23578812	0.00000000	3.40640539	433
4.62949504	0.00000000	5.95913281	434
5.53520625	0.16900898	9.93003783	435
10.00000000	1.26340848	2.52907162	436
3.53303925	0.00000000	2.51644274	437
1.98823146	4.26986638	2.55712437	438
1.65259585	4.01147270	2.89218407	439
1.77249534	13.78668843	1.34497231	440
0.00000000	15.00000000	7.01673135	441
7.42294687	0.23065821	8.12267671	442
6.16849626	0.34642762	7.02494924	443
4.10828347	4.14995127	0.84240917	444
2.50623174	0.00000000	8.51727536	445
1.69826565	0.00000000	9.26624078	446
3.20584383	8.49464351	7.78083644	447
2.72273985	0.00000000	7.71239576	448
0.00000000	0.00000000	10.00000000	449
4.27660443	0.00000000	9.22252548	450
3.55880971	2.93469445	6.73167797	451
3.33639956	1.92242163	6.12601613	452
2.38901720	3.72706932	3.33999147	453
0.14304769	10.11326309	0.92619858	454
0.46640615	13.32388547	1.43808203	455
6.25754644	0.00000000	0.99138087	456
7.33767958	0.12332497	1.52965137	457
6.69598611	0.00000000	3.07733072	458
6.23211821	0.00000000	3.75964925	459
9.70830915	0.00000000	0.39675971	460
10.00000000	0.00000000	3.94807370	461
6.12192821	3.84187770	2.17800375	462
6.50303608	7.26760806	1.10903153	463
9.75447248	0.00000000	0.49913893	464
10.00000000	9.70258539	2.55620149	465
3.80554654	7.24721362	4.10878221	466
3.64082286	0.00000000	2.61144760	467
6.22610645	11.45572386	3.14240962	468
6.60367396	12.96188362	3.03568140	469
3.48855544	4.49852298	3.43615985	470
3.43148536	8.31491267	2.74304877	471
4.53440456	0.00000000	4.61869468	472
5.28020474	1.72301043	5.26108241	473
5.95844669	4.31303012	5.64254964	474
3.61973467	5.04141177	3.48479541	475
5.46559544	4.30259648	3.61556742	476
5.37849255	8.41311437	2.11556838	477
3.50237893	13.53203482	2.75972752	478
4.26657494	14.25824669	4.00735017	479
3.04950504	14.48645876	3.33753078	480
5.48728683	4.32931677	1.87552654	481
3.88523270	5.36339400	1.70927967	482
10.00000000	3.13158832	4.44833602	483
9.70313912	3.08709431	4.73620002	484
5.66605365	3.03286328	9.05712698	485
5.19821813	3.73912552	0.79795861	486
10.00000000	6.16662202	0.00000000	487
9.53406126	4.75278065	0.11446622	488
7.35842317	3.67581219	0.11446622	489
10.00000000	6.41975873	0.00000000	490
8.76408964	9.56006093	1.70362918	491
9.53481643	12.34978422	0.51135691	492
10.00000000	14.02348536	0.00000000	493
5.72339557	8.09475330	1.41195638	494
5.72339557	8.09475330	0.84824482	495
8.39583747	4.37018023	0.00000000	496
5.67494993	2.81359457	2.11787220	497
5.92448864	6.07187908	1.78031272	498
7.63820793	6.11614863	1.76467187	499
8.89470019	6.96970687	0.00000000	500
7.82743742	7.30324981	0.00000000	501
10.00000000	3.53437862	0.00000000	502
10.00000000	3.62129475	0.00000000	503
7.95498608	7.33728820	0.32433078	504
2.15945211	2.83295963	1.35497565	505
0.72751727	8.87863546	0.66652704	506
6.39463376	11.46126205	0.00000000	507
6.92832045	15.00000000	0.00000000	508
5.49807789	15.00000000	0.00000000	509
6.58608096	15.00000000	0.00000000	510
9.45766705	9.06248761	0.00000000	511
8.43452198	9.02907407	0.58188634	512
0.00000000	8.45558811	0.74195481	513
4.98328420	9.55991702	1.20426576	514
7.45696543	7.60405778	0.00000000	515
0.00000000	7.60405778	8.65633291	516
0.00000000	7.60405778	8.93126889	517
0.00000000	14.31666179	7.49792840	518
0.00000000	15.00000000	2.70776397	519
0.00000000	9.81516869	8.37950952	520
0.37899461	10.12482100	8.49930809	521
1.56993808	12.09722591	8.49930809	522
2.36941815	15.00000000	7.64575030	523
0.00000000	13.00578792	10.00000000	524
0.00000000	15.00000000	4.46437590	525
3.47213502	15.00000000	4.51878337	526
4.35907313	8.64763115	0.00000000	527
0.00000000	13.73659152	7.47092838	528
10.00000000	15.00000000	1.62049048	529
10.00000000	15.00000000	1.98910309	530
2.86796434	4.09495397	1.85860925	531
0.00000000	4.52296497	0.00000000	532
3.74406124	2.17719239	0.00000000	533
1.20796274	1.84507055	0.00000000	534
1.19282744	0.00000000	0.36466076	535
0.00000000	2.47029186	1.17728647	536
6.82266398	15.00000000	0.00000000	537
7.57659352	15.00000000	0.00000000	538
8.83525292	8.06584833	2.31352506	539
8.02111942	5.65417799	3.17630672	540
8.83536749	14.83099102	0.06996217	541
4.86848332	13.70098546	0.00000000	542
6.19612259	13.76685345	0.25128456	543
6.44119029	7.71687858	0.00000000	544
5.98321680	6.84872246	0.18190891	545
8.71931985	10.66375209	1.36867904	546
8.67792674	11.61435532	0.77661914	547
10.00000000	11.67764309	0.75042083	548
10.00000000	14.68572020	1.09623440	549
6.98750068	13.69198231	0.55520487	550
7.61353071	15.00000000	0.92407909	551
5.61568107	14.13422084	0.36764430	552
5.72339557	6.51581984	1.75550943	553
0.14304769	8.08160167	4.35414914	554
8.30173435	15.00000000	0.73375922	555
8.30173435	15.00000000	0.00000000	556
0.04778848	15.00000000	7.51653534	557
6.44119029	15.00000000	6.65159141	558
4.56285184	8.62033561	10.00000000	559
7.49376826	15.00000000	9.63165649	560
2.57705313	14.76934179	8.33353474	561
1.06007475	15.00000000	1.91431324	562
5.37849255	8.41311437	2.11556838	563
5.55009626	6.16911820	2.40670174	564
6.58187079	6.70505778	0.00000000	565
6.79415617	0.00000000	1.41937881	566
6.12192821	2.46300495	2.17800375	567
5.72812938	0.99355376	2.86138922	568
9.24015045	4.26986638	0.00000000	569
8.67753786	15.00000000	2.28760424	570
7.99297259	7.39556478	2.34125741	571
2.76553731	8.71595081	2.23234617	572
5.55790059	7.95811043	2.61046614	573
4.53440456	13.53203482	2.34448505	574
1.77249534	14.24975411	1.34497231	575
7.84503887	15.00000000	0.47112291	576
10.00000000	10.07442685	2.35424970	577
10.00000000	15.00000000	1.50729410	578
9.47399682	15.00000000	1.51478501	579
10.00000000	12.88808911	2.52907162	580
8.21704004	13.16034610	8.99398578	581
10.00000000	15.00000000	4.88236163	582
6.17718852	2.64111580	2.00363563	583
3.53303925	0.86616181	4.24862383	584
1.69826565	0.00000000	5.00397335	585
1.69445569	0.00000000	9.57433171	586
2.17942985	0.00000000	3.40640539	587
1.32207326	0.00000000	9.35185817	588
0.78500553	0.00000000	1.31132777	589
0.38645267	0.00000000	10.00000000	590
0.00000000	0.34642762	10.00000000	591
1.97888058	0.00000000	9.26624078	592
6.70734153	3.94593016	9.78311572	593
8.55659073	0.23065821	8.85643593	594
2.50623174	0.00000000	8.47075975	595
2.72273985	0.00000000	9.72782671	596
3.22509747	0.00000000	9.72224004	597
5.53339971	0.16545601	9.65374864	598
4.46320658	0.00000000	4.90156500	599
3.74406124	0.00000000	4.66982718	600
0.00000000	3.94593016	1.70834100	601
2.06932928	2.64111580	2.00363563	602
2.86796434	4.09495397	1.85860925	603
2.89768854	0.98111486	1.39318167	604
10.00000000	1.82371710	1.56525126	605
10.00000000	5.18483131	1.12263675	606
10.00000000	5.18483131	1.62049048	607
7.91995652	5.44742088	4.56659304	608
10.00000000	0.00000000	3.11328419	609
9.21785644	0.00000000	2.93905641	610
8.07317575	0.00000000	3.06583396	611
6.39463376	1.49514380	1.17475385	612
3.65632984	7.55114566	1.21487183	613
5.13449233	8.61080140	0.00000000	614
4.10828347	4.14995127	0.46156471	615
3.48674116	5.43714841	0.25139544	616
1.91515945	5.21273360	3.47946794	617
0.35678387	6.57179539	1.34366709	618
0.31707754	7.53088557	1.43139230	619
10.00000000	5.57714852	4.05202746	620
10.00000000	4.57847854	1.34366709	621
7.63820793	4.77173400	1.18622502	622
6.46519769	8.09475330	1.41195638	623
9.24015045	15.00000000	1.25959454	624
10.00000000	7.39594222	1.25959454	625
5.55062864	0.00000000	0.87353864	626
0.00000000	4.37018023	0.00000000	627
7.82743742	9.66221466	1.22283977	628
9.58249470	13.07623513	1.22214329	629
9.16494246	14.15246047	1.65033035	630
6.44736748	13.61942121	4.30673227	631
8.43452198	15.00000000	3.98283189	632
5.39220274	5.38149503	4.04616589	633
4.52619633	5.20546879	5.05006183	634
7.02918242	15.00000000	4.88906518	635
8.45872137	11.87150131	5.68287671	636
6.28877904	10.22247023	8.11460093	637
10.00000000	9.06248761	0.00000000	638
6.44119029	7.71687858	0.00000000	639
9.38130608	14.31666179	7.49792840	640
10.00000000	15.00000000	7.37583199	641
10.00000000	12.60172123	7.45710591	642
10.00000000	11.37870525	10.00000000	643
9.20460196	8.75222273	9.87138938	644
6.93304407	15.00000000	9.61613501	645
0.00000000	15.00000000	8.83585825	646
0.00000000	15.00000000	8.93126889	647
0.68774027	8.58024127	8.48454796	648
2.63676087	1.77390245	8.44537048	649
0.00000000	3.43201399	8.06551168	650
0.00000000	8.45558811	0.74195481	651
0.00000000	9.81516869	0.00000000	652
0.00000000	11.42592143	4.36332946	653
0.00000000	9.81516869	7.64575030	654
0.00000000	13.73659152	7.47092838	655
0.00000000	15.00000000	7.62849430	656
0.27776542	15.00000000	7.25799748	657
0.89247818	13.00578792	10.00000000	658
0.00000000	12.70955711	10.00000000	659
0.26866572	13.18735925	10.00000000	660
0.00000000	8.25537049	10.00000000	661
0.73365908	9.81516869	8.37950952	662
1.10742971	9.03430338	8.24742531	663
0.00000000	15.00000000	10.00000000	664
0.29417229	15.00000000	9.20799990	665
0.00000000	9.81516869	10.00000000	666
3.06583775	3.73912552	0.79795861	667
6.87957903	3.86414100	0.17815316	668
10.00000000	3.03286328	0.00000000	669
0.00000000	0.00000000	7.47092838	670
4.09195725	0.16226796	6.51138732	671
0.00000000	6.18610716	5.37748767	672
0.36853112	6.18610716	3.93906160	673
0.00000000	11.01488191	3.31656763	674
3.35868824	15.00000000	6.38717569	675
7.78602956	15.00000000	7.14072239	676
10.00000000	15.00000000	6.61401573	677
5.69075994	15.00000000	6.84162912	678
6.82266398	15.00000000	7.63805710	679
9.61354733	15.00000000	0.00000000	680
8.30173435	15.00000000	5.27330153	681
4.46479375	14.83099102	0.06996217	682
2.45136511	14.83099102	0.06996217	683
0.00000000	15.00000000	0.00000000	684
8.02111942	15.00000000	0.00000000	685
8.02111942	15.00000000	0.00000000	686
4.46660029	15.00000000	0.00000000	687
10.00000000	13.74739192	0.00000000	688
6.19612259	12.27643601	0.00000000	689
6.44039390	11.98705281	0.42566829	690
5.61568107	5.80381397	0.23193129	691
3.87807179	4.45375919	0.52245500	692
8.67792674	5.48231281	0.52245500	693
8.71931985	10.66375209	0.84031997	694
8.67792674	10.66375209	0.91519436	695
7.84503887	15.00000000	0.00000000	696
3.35868824	12.80685894	0.00000000	697
2.83603427	15.00000000	0.73375922	698
8.02111942	13.43624964	0.73375922	699
6.79415617	15.00000000	1.89918730	700
