0.49791484	2.00000000	5.00000000	1055
0.49791484	2.00000000	4.97396978	1054
0.47478153	2.00000000	4.97396978	1053
0.47478153	1.91689370	4.97396978	1052
0.43009196	1.91689370	4.97396978	1051
0.43009196	1.85436254	4.97396978	1050
0.43009196	1.85436254	4.97396978	1049
0.35296020	1.85436254	4.97396978	1048
0.35296020	1.85436254	4.88355552	1047
0.35296020	1.85436254	4.88355552	1046
0.35296020	1.85436254	4.88355552	1045
0.35296020	1.85436254	4.88355552	1044
0.26578673	1.85436254	4.88355552	1043
0.26578673	1.85436254	4.88355552	1042
0.26578673	1.85436254	4.78438239	1041
0.26578673	1.85436254	4.78438239	1040
0.26578673	1.85436254	4.71902921	1039
0.26578673	1.85436254	4.71902921	1038
0.26578673	1.85436254	4.70140108	1037
0.16986898	1.85436254	4.70140108	1036
0.16986898	1.85436254	4.68876900	1035
0.08021864	1.85436254	4.68876900	1034
0.08021864	1.85436254	4.60880494	1033
0.08021864	1.85436254	4.56979694	1032
0.08021864	1.77311375	4.56979694	1031
0.08021864	1.77311375	4.56979694	1030
0.08021864	1.71313359	4.56979694	1029
0.03515615	1.71313359	4.56979694	1028
0.03515615	1.67280887	4.56979694	1027
0.03515615	1.67280887	4.56979694	1026
0.03515615	1.67280887	4.56979694	1025
0.03515615	1.67280887	4.56979694	1024
0.03515615	1.67280887	4.56979694	1023
0.00313314	1.67280887	4.56979694	1022
0.00313314	1.63374710	4.56979694	1021
0.00313314	1.63374710	4.55357249	1020
0.00313314	1.63374710	4.55357249	1019
0.00313314	1.57885959	4.55357249	1018
0.00313314	1.57885959	4.51249404	1017
0.00313314	1.57885959	4.51249404	1016
0.00313314	1.57885959	4.45281324	1015
0.00313314	1.57885959	4.45281324	1014
0.00313314	1.57806593	4.45281324	1013
0.00313314	1.57806593	4.44839187	1012
0.00313314	1.57806593	4.44839187	1011
0.00313314	1.55237023	4.44839187	1010
0.00313314	1.49919809	4.44839187	1009
0.00313314	1.49919809	4.41114974	1008
0.00313314	1.48307999	4.41114974	1007
0.00313314	1.48307999	4.40238488	1006
0.00313314	1.48307999	4.40238488	1005
0.00313314	1.47492379	4.40238488	1004
0.00313314	1.46751398	4.40238488	1003
0.00313314	1.46751398	4.40238488	1002
0.00313314	1.44210266	4.40238488	1001
0.00313314	1.44210266	4.40238488	1000
0.00313314	1.42513891	4.40238488	999
0.00313314	1.39135226	4.40238488	998
0.00313314	1.39135226	4.40238488	997
0.00313314	1.33585008	4.40238488	996
0.00313314	1.33585008	4.32564202	995
0.00313314	1.33585008	4.32564202	994
0.00313314	1.28987879	4.32564202	993
0.00313314	1.28987879	4.28576276	992
0.00313314	1.28987879	4.27249641	991
0.00313314	1.28987879	4.27249641	990
0.00313314	1.28987879	4.27249641	989
0.00313314	1.25186915	4.27249641	988
0.00313314	1.25186915	4.26005057	987
0.00313314	1.25186915	4.26005057	986
0.00236909	1.25186915	4.26005057	985
0.00236909	1.25186915	4.17714180	984
0.00236909	1.22970841	4.17714180	983
0.00236909	1.22970841	4.08881178	982
0.00236909	1.22970841	4.08881178	981
0.00236909	1.22970841	4.08881178	980
0.00236909	1.22970841	4.00591142	979
0.00236909	1.22970841	4.00591142	978
0.00236909	1.16778287	4.00591142	977
0.00236909	1.16778287	3.99307186	976
0.00236909	1.18624380	3.93138599	975
0.00236909	1.18624380	3.93138599	974
0.00236909	1.18624380	3.93138599	973
0.00236909	1.18928685	3.85789906	972
0.00158864	1.18928685	3.85789906	971
0.00158864	1.12712307	3.85789906	970
0.00158864	1.12712307	3.84681549	969
0.00158864	1.18360188	3.77193301	968
0.00095570	1.18360188	3.77193301	967
0.00095570	1.12830534	3.77193301	966
0.00095570	1.11448561	3.77994390	965
0.00095570	1.11448561	3.71097621	964
0.00080401	1.11448561	3.71097621	963
0.00080401	1.11448561	3.71097621	962
0.00080401	1.20837490	3.49983764	961
0.00080401	1.20837490	3.49983764	960
0.00042215	1.20837490	3.49983764	959
0.00042215	1.14116333	3.42108419	958
0.00849615	1.14116333	3.42108419	957
0.00849615	1.16604082	3.31620994	956
0.00849615	1.16604082	3.31620994	955
0.02165667	1.16604082	3.31620994	954
0.02165667	1.16604082	3.13047702	953
0.02165667	1.12181395	3.13047702	952
0.02165667	1.12181395	3.08079465	951
0.02165667	1.12181395	3.08079465	950
0.02495595	1.12181395	3.08079465	949
0.02495595	1.12350765	2.97837378	948
0.02731063	1.12350765	2.97837378	947
0.02731063	1.06460366	2.97837378	946
0.02731063	1.06460366	2.97837378	945
0.03131222	1.06460366	2.97837378	944
0.03131222	1.01662982	2.97837378	943
0.04050531	1.01662982	2.85779570	942
0.04050531	1.01662982	2.88259909	941
0.04050531	1.01662982	2.88259909	940
0.04656130	1.01662982	2.88259909	939
0.04656130	0.99313378	2.88259909	938
0.04656130	0.99313378	3.04604507	937
0.04832733	0.99313378	3.04604507	936
0.04832733	0.97374321	3.04604507	935
0.04832733	0.97374321	2.96018939	934
0.04832733	0.97374321	2.96018939	933
0.05068223	0.97374321	2.96018939	932
0.05068223	0.93768305	2.96018939	931
0.05068223	0.93768305	2.96018939	930
0.05702620	0.93768305	2.96018939	929
0.05702620	0.92024706	2.96018939	928
0.06690495	0.92024706	2.80773634	927
0.06690495	0.92024706	2.80773634	926
0.06690495	0.92024706	2.90542246	925
0.06690495	0.92024706	2.90542246	924
0.08242886	0.92024706	2.90542246	923
0.08242886	0.86182833	2.90542246	922
0.08242886	0.86182833	2.90542246	921
0.08242886	0.81043074	2.90542246	920
0.08242886	0.81043074	2.90542246	919
0.08434962	0.81043074	2.90542246	918
0.08434962	0.81043074	3.14946658	917
0.08434962	0.81043074	3.14946658	916
0.10096609	0.81043074	3.14946658	915
0.10096609	0.73445645	3.14946658	914
0.11033079	0.73445645	3.14946658	913
0.11033079	0.73445645	3.31341632	912
0.11891673	0.73445645	3.31341632	911
0.11891673	0.64236300	3.31341632	910
0.12462432	0.58559035	3.15169195	909
0.12462432	0.58559035	3.15169195	908
0.13847578	0.63671219	3.03013671	907
0.13799793	0.68133651	3.26060621	906
0.14265794	0.70030842	3.55332035	905
0.14237195	0.73073839	3.46183861	904
0.14237195	0.73073839	3.46183861	903
0.16733684	0.78741163	3.23556675	902
0.16733684	0.78741163	3.23556675	901
0.16733684	0.78741163	3.23556675	900
0.16733684	0.79586290	3.36713139	899
0.18945777	0.82532209	3.16522818	898
0.18945777	0.82532209	3.45439594	897
0.18945777	0.82532209	3.45439594	896
0.20137940	0.82532209	3.45439594	895
0.20450507	0.84043764	3.45439594	894
0.20450507	0.84043764	3.45439594	893
