0.63309444	2.35165106	2.54745759	592
0.63309444	2.35165106	2.54745759	593
0.63309444	2.35165106	2.54745759	594
0.63309444	2.35165106	2.54745759	595
0.63309444	2.35165106	2.54745759	596
0.63309444	2.35165106	2.54745759	597
0.63309444	2.35165106	2.54745759	598
0.63309444	2.35165106	2.54745759	599
0.63309444	2.35165106	2.54745759	600
0.63309444	2.35165106	2.54745759	601
0.63309444	2.35165106	2.54745759	602
0.63309444	2.35165106	2.54745759	603
0.63309444	2.35165106	2.54745759	604
0.63309444	2.35165106	2.54745759	605
0.63309444	2.35165106	2.54745759	606
0.63309444	2.35165106	2.54745759	607
0.63309444	2.35165106	2.54745759	608
0.63309444	2.35165106	2.54745759	609
0.63309444	2.35165106	2.54745759	610
0.63309444	2.35165106	2.54745759	611
0.63309444	2.35165106	2.54745759	612
0.63309444	2.35165106	2.54745759	613
0.63309444	2.35165106	2.54745759	614
0.63309444	2.35165106	2.54745759	615
0.63309444	2.35165106	2.54745759	616
0.63309444	2.35165106	2.54745759	617
0.63309444	2.35165106	2.54745759	618
0.63309444	2.35165106	2.54745759	619
0.63309444	2.35165106	2.54745759	620
0.63309444	2.35165106	2.54745759	621
0.63309444	2.35165106	2.54745759	622
0.63309444	2.35165106	2.54745759	623
0.63309444	2.35165106	2.54745759	624
0.63309444	2.35165106	2.54745759	625
0.63309444	2.35165106	2.54745759	626
0.63309444	2.35165106	2.54745759	627
0.63309444	2.35165106	2.54745759	628
0.63309444	2.35165106	2.54745759	629
0.63309444	2.35165106	2.54745759	630
0.63309444	2.35165106	2.54745759	631
0.63309444	2.35165106	2.54745759	632
0.63309444	2.35165106	2.54745759	633
0.63309444	2.35165106	2.54745759	634
0.63309444	2.35165106	2.54745759	635
0.63309444	2.35165106	2.54745759	636
0.63309444	2.35165106	2.54745759	637
0.63309444	2.35165106	2.54745759	638
0.63309444	2.35165106	2.54745759	639
0.63309444	2.35165106	2.54745759	640
0.63309444	2.35165106	2.54745759	641
0.63309444	2.35165106	2.54745759	642
0.63309444	2.35165106	2.54745759	643
0.63309444	2.35165106	2.54745759	644
0.63309444	2.35165106	2.54745759	645
0.63309444	2.35165106	2.54745759	646
0.63309444	2.35165106	2.54745759	647
0.63309444	2.35165106	2.54745759	648
0.63309444	2.35165106	2.54745759	649
0.63309444	2.35165106	2.54745759	650
0.63309444	2.35165106	2.54745759	651
0.63309444	2.35165106	2.54745759	652
0.63309444	2.35165106	2.54745759	653
0.63309444	2.35165106	2.54745759	654
0.63309444	2.35165106	2.54745759	655
0.63309444	2.35165106	2.54745759	656
0.63309444	2.35165106	2.54745759	657
0.63309444	2.35165106	2.54745759	658
0.63309444	2.35165106	2.54745759	659
0.63309444	2.35165106	2.54745759	660
0.63309444	2.35165106	2.54745759	661
0.63309444	2.35165106	2.54745759	662
0.63309444	2.35165106	2.54745759	663
0.63309444	2.35165106	2.54745759	664
0.63309444	2.35165106	2.54745759	665
0.63309444	2.35165106	2.54745759	666
0.63309444	2.35165106	2.54745759	667
0.63309444	2.35165106	2.54745759	668
0.63309444	2.35165106	2.54745759	669
0.63309444	2.35165106	2.54745759	670
0.63309444	2.35165106	2.54745759	671
0.63309444	2.35165106	2.54745759	672
0.63309444	2.35165106	2.54745759	673
0.63309444	2.35165106	2.54745759	674
0.63309444	2.35165106	2.54745759	675
0.63309444	2.35165106	2.54745759	676
0.63309444	2.35165106	2.54745759	677
0.63309444	2.35165106	2.54745759	678
0.63309444	2.35165106	2.54745759	679
0.63309444	2.35165106	2.54745759	680
0.63309444	2.35165106	2.54745759	681
0.63309444	2.35165106	2.54745759	682
0.63309444	2.35165106	2.54745759	683
0.63309444	2.35165106	2.54745759	684
0.63309444	2.35165106	2.54745759	685
0.63309444	2.35165106	2.54745759	686
0.63309444	2.35165106	2.54745759	687
0.63309444	2.35165106	2.54745759	688
0.63309444	2.35165106	2.54745759	689
0.63309444	2.35165106	2.54745759	690
0.63309444	2.35165106	2.54745759	691
0.63309444	2.35165106	2.54745759	692
0.63309444	2.35165106	2.54745759	693
0.63309444	2.35165106	2.54745759	694
0.63309444	2.35165106	2.54745759	695
0.63309444	2.35165106	2.54745759	696
0.63309444	2.35165106	2.54745759	697
0.63309444	2.35165106	2.54745759	698
0.63309444	2.35165106	2.54745759	699
0.63309444	2.35165106	2.54745759	700
