0.63360013	2.35584623	2.54691151	100
0.63360013	2.35584623	2.54691151	99
0.63360013	2.35584623	2.54691151	98
0.63360013	2.35584623	2.54691151	97
0.63360013	2.35584623	2.54691151	96
0.63360013	2.35584623	2.54691151	95
0.63360013	2.35584623	2.54691151	94
0.63360013	2.35584623	2.54691151	93
0.63360013	2.35584623	2.54691151	92
0.63360013	2.35584623	2.54691151	91
0.63360013	2.35584623	2.54691151	90
0.63360013	2.35584623	2.54691151	89
0.63360013	2.35584623	2.54691151	88
0.63360013	2.35584623	2.54691151	87
0.63360013	2.35584623	2.54691151	86
0.63360013	2.35584623	2.54691151	85
0.63360013	2.35584623	2.54691151	84
0.63360013	2.35584623	2.54691151	83
0.63360013	2.35584623	2.54691151	82
0.63360013	2.35584623	2.54691151	81
0.63360013	2.35584623	2.54691151	80
0.63360013	2.35584623	2.54691151	79
0.63360013	2.35584623	2.54691151	78
0.63360013	2.35584623	2.54691151	77
0.63360013	2.35584623	2.54691151	76
0.63360013	2.35584623	2.54691151	75
0.63360013	2.35584623	2.54691151	74
0.63360013	2.35584623	2.54691151	73
0.63360013	2.35584623	2.54691151	72
0.63360013	2.35584623	2.54691151	71
0.63360013	2.35584623	2.54691151	70
0.63360013	2.35584623	2.54691151	69
0.63360013	2.35584623	2.54691151	68
0.63360013	2.35584623	2.54691151	67
0.63360013	2.35584623	2.54691151	66
0.63360013	2.35584623	2.54691151	65
0.63360013	2.35584623	2.54691151	64
0.63360013	2.35584623	2.54691151	63
0.63360013	2.35584623	2.54691151	62
0.63360013	2.35584623	2.54691151	61
0.63360013	2.35584623	2.54691151	60
0.63360013	2.35584623	2.54691151	59
0.63360013	2.35584623	2.54691151	58
0.63360013	2.35584623	2.54691151	57
0.63360013	2.35584623	2.54691151	56
0.63364186	2.35585706	2.54695160	55
0.63364186	2.35585706	2.54695160	54
0.63364186	2.35585706	2.54695160	53
0.63364186	2.35585706	2.54695160	52
0.63364186	2.35585706	2.54695160	51
0.63364186	2.35585706	2.54695160	50
0.63364186	2.35585706	2.54695160	49
0.63364186	2.35585706	2.54695160	48
0.63364186	2.35585706	2.54695160	47
0.63364186	2.35585706	2.54695160	46
0.63364186	2.35585706	2.54695160	45
0.63364186	2.35585706	2.54695160	44
0.63364186	2.35585706	2.54695160	43
0.63364186	2.35585706	2.54695160	42
0.63364186	2.35585706	2.54695160	41
0.63364186	2.35585706	2.54695160	40
0.63364186	2.35585706	2.54695160	39
0.63364186	2.35585706	2.54695160	38
0.63364186	2.35585706	2.54695160	37
0.63364186	2.35585706	2.54695160	36
0.63364186	2.35585706	2.54695160	35
0.63364186	2.35585706	2.54695160	34
0.63364186	2.35585706	2.54695160	33
0.63364186	2.35585706	2.54695160	32
0.63364186	2.35585706	2.54695160	31
0.63364186	2.35585706	2.54695160	30
0.63364186	2.35585706	2.54695160	29
0.63364186	2.35585706	2.54695160	28
0.63364186	2.35585706	2.54695160	27
0.63364186	2.35585706	2.54695160	26
0.63364186	2.35585706	2.54695160	25
0.63364186	2.35585706	2.54695160	24
0.63364186	2.35585706	2.54695160	23
0.63364186	2.35585706	2.54695160	22
0.63364186	2.35585706	2.54695160	21
0.63364186	2.35585706	2.54695160	20
0.63364186	2.35585706	2.54695160	19
0.63364186	2.35585706	2.54695160	18
0.63364186	2.35585706	2.54695160	17
0.63364186	2.35585706	2.54695160	16
0.63364186	2.35585706	2.54695160	15
0.63364186	2.35585706	2.54695160	14
0.63364186	2.35585706	2.54695160	13
0.63364186	2.35585706	2.54695160	12
0.63364186	2.35585706	2.54695160	11
0.63364186	2.35585706	2.54695160	10
0.63366115	2.35578049	2.54696066	9
0.63366326	2.35578047	2.54695847	8
0.63366036	2.35581337	2.54695404	7
0.63366164	2.35581389	2.54695191	6
0.63366218	2.35585563	2.54694766	5
0.63366293	2.35586129	2.54694354	4
0.63366299	2.35586125	2.54694355	3
			2
			1
