0.63367592	2.35577936	2.54692224	100
0.63367592	2.35577936	2.54692224	99
0.63367592	2.35577936	2.54692224	98
0.63367592	2.35577936	2.54692224	97
0.63367592	2.35577936	2.54692224	96
0.63367592	2.35577936	2.54692224	95
0.63367592	2.35577936	2.54692224	94
0.63367592	2.35577936	2.54692224	93
0.63367592	2.35577936	2.54692224	92
0.63367592	2.35577936	2.54692224	91
0.63367592	2.35577936	2.54692224	90
0.63367592	2.35577936	2.54692224	89
0.63367592	2.35577936	2.54692224	88
0.63367592	2.35577936	2.54692224	87
0.63367592	2.35577936	2.54692224	86
0.63367592	2.35577936	2.54692224	85
0.63367592	2.35577936	2.54692224	84
0.63367592	2.35577936	2.54692224	83
0.63367592	2.35577936	2.54692224	82
0.63367592	2.35577936	2.54692224	81
0.63367592	2.35577936	2.54692224	80
0.63367592	2.35577936	2.54692224	79
0.63367592	2.35577936	2.54692224	78
0.63367592	2.35577936	2.54692224	77
0.63367592	2.35577936	2.54692224	76
0.63367592	2.35577936	2.54692224	75
0.63367592	2.35577936	2.54692224	74
0.63367592	2.35577936	2.54692224	73
0.63367592	2.35577936	2.54692224	72
0.63367592	2.35577936	2.54692224	71
0.63367592	2.35577936	2.54692224	70
0.63367592	2.35577936	2.54692224	69
0.63367592	2.35577936	2.54692224	68
0.63367592	2.35577936	2.54692224	67
0.63367592	2.35577936	2.54692224	66
0.63367592	2.35577936	2.54692224	65
0.63367592	2.35577936	2.54692224	64
0.63367592	2.35577936	2.54692224	63
0.63367592	2.35577936	2.54692224	62
0.63367592	2.35577936	2.54692224	61
0.63367592	2.35577936	2.54692224	60
0.63367592	2.35577936	2.54692224	59
0.63367592	2.35577936	2.54692224	58
0.63367592	2.35577936	2.54692224	57
0.63367592	2.35577936	2.54692224	56
0.63367592	2.35577936	2.54692224	55
0.63367592	2.35577936	2.54692224	54
0.63367592	2.35577936	2.54692224	53
0.63367592	2.35577936	2.54692224	52
0.63367592	2.35577936	2.54692224	51
0.63367592	2.35577936	2.54692224	50
0.63367592	2.35577936	2.54692224	49
0.63367592	2.35577936	2.54692224	48
0.63367592	2.35577936	2.54692224	47
0.63367592	2.35577936	2.54692224	46
0.63367592	2.35577936	2.54692224	45
0.63367592	2.35577936	2.54692224	44
0.63367592	2.35577936	2.54692224	43
0.63367592	2.35577936	2.54692224	42
0.63367592	2.35577936	2.54692224	41
0.63367592	2.35577936	2.54692224	40
0.63367592	2.35577936	2.54692224	39
0.63367592	2.35577936	2.54692224	38
0.63367592	2.35577936	2.54692224	37
0.63367592	2.35577936	2.54692224	36
0.63367592	2.35577936	2.54692224	35
0.63367592	2.35577936	2.54692224	34
0.63367592	2.35577936	2.54692224	33
0.63367592	2.35577936	2.54692224	32
0.63367592	2.35577936	2.54692224	31
0.63367592	2.35577936	2.54692224	30
0.63367592	2.35577936	2.54692224	29
0.63367592	2.35577936	2.54692224	28
0.63367592	2.35577936	2.54692224	27
0.63367592	2.35577936	2.54692224	26
0.63367592	2.35577936	2.54692224	25
0.63367592	2.35577936	2.54692224	24
0.63367592	2.35577936	2.54692224	23
0.63367592	2.35577936	2.54692224	22
0.63367592	2.35577936	2.54692224	21
0.63367592	2.35577936	2.54692224	20
0.63363973	2.35580349	2.54694230	19
0.63367136	2.35587468	2.54693773	18
0.63367331	2.35587566	2.54693770	17
0.63365562	2.35580265	2.54693215	16
0.63365248	2.35577755	2.54695454	15
0.63365295	2.35577804	2.54695479	14
0.63364995	2.35577913	2.54695631	13
0.63365124	2.35577988	2.54695645	12
0.63365191	2.35577884	2.54695663	11
0.63365107	2.35577203	2.54695718	10
0.63365107	2.35577195	2.54695707	9
0.63365056	2.35576833	2.54695641	8
0.63364962	2.35576789	2.54695810	7
0.63365056	2.35576700	2.54695730	6
0.63365067	2.35576541	2.54695847	5
0.63365081	2.35576489	2.54695882	4
0.63365018	2.35576524	2.54695888	3
			2
			1
