0.54482564	2.00000000	0.15213347	964
0.55347222	2.00000000	0.15213347	963
0.55347222	1.99791484	0.15213347	962
0.55347222	1.99791484	0.22124305	961
0.55347222	1.99791484	0.22124305	960
0.52744200	1.94595044	0.22124305	959
0.52744200	1.94595044	0.26534942	958
0.61513046	1.96542879	0.21895273	957
0.61513046	1.93696339	0.21895273	956
0.61513046	1.93696339	0.21895273	955
0.61513046	1.93696339	0.23625935	954
0.56420915	1.85218327	0.23625935	953
0.60489002	1.85218327	0.22251544	952
0.61723868	1.90460337	0.30794826	951
0.68223154	1.90460337	0.30794826	950
0.68223154	1.94123597	0.36123246	949
0.68223154	1.94123597	0.36123246	948
0.75216764	1.94123597	0.36123246	947
0.75216764	1.92678540	0.36123246	946
0.75216764	1.92678540	0.45839363	945
0.80829559	1.92678540	0.45839363	944
0.80829559	1.87089950	0.45839363	943
0.85173230	1.87089950	0.45839363	942
0.85173230	1.78115836	0.45839363	941
0.92399172	1.78115836	0.45839363	940
0.92399172	1.73253755	0.45839363	939
1.01134664	1.73253755	0.44076550	938
1.01134664	1.65297373	0.44076550	937
1.10818834	1.65204684	0.42813342	936
1.10818834	1.65204684	0.44033064	935
1.10818834	1.65204684	0.44033064	934
1.13052668	1.65204684	0.44033064	933
1.13052668	1.56343227	0.44033064	932
1.13052668	1.56343227	0.44033064	931
1.13397842	1.56343227	0.44033064	930
1.13397842	1.42666768	0.44033064	929
1.13397842	1.42666768	0.44033064	928
1.13397842	1.31908464	0.44033064	927
1.13397842	1.31908464	0.58899092	926
1.20337647	1.31908464	0.58899092	925
1.20337647	1.18980389	0.58899092	924
1.20337647	1.18980389	0.73700077	923
1.22930704	1.18980389	0.73700077	922
1.22930704	1.18980389	0.83514244	921
1.28520944	1.18980389	0.83514244	920
1.28520944	1.13376363	0.83514244	919
1.19860133	1.06187633	0.83514244	918
1.19860133	1.06187633	0.93684893	917
0.95562952	1.00823729	1.06052834	916
0.95562952	1.00823729	1.05844497	915
0.81886256	0.94306357	0.97743707	914
0.81886256	0.94306357	1.04632750	913
0.81886256	0.94306357	1.02175504	912
0.74729704	0.91716392	1.02704161	911
0.74729704	0.91716392	1.02704161	910
0.68347841	0.91716392	1.12302921	909
0.66053389	0.91716392	1.21776390	908
0.66053389	0.90868392	1.16772183	907
0.66053389	0.88681212	1.13138845	906
0.66053389	0.88681212	1.13138845	905
0.66053389	0.88681212	1.13138845	904
0.67353540	0.77726486	0.71954803	903
0.60883357	0.71740801	0.59151743	902
0.60883357	0.71740801	0.59151743	901
0.51291157	0.78903614	1.10834120	900
0.51291157	0.78903614	1.10834120	899
0.51291157	0.78903614	1.10834120	898
0.54502582	0.97939689	1.59836409	897
0.54502582	0.97939689	1.59836409	896
0.43805212	0.86861762	1.60999239	895
0.42260631	0.99297469	2.00294052	894
0.42260631	0.99297469	1.91306106	893
0.43222453	0.99297469	1.91306106	892
0.43222453	0.99297469	1.91306106	891
0.43014117	0.99297469	1.91306106	890
0.43014117	1.09089433	2.11908330	889
0.43014117	1.09089433	2.11908330	888
0.45256291	1.17468574	2.11908330	887
0.45256291	1.17468574	2.11908330	886
0.50052194	1.44038234	2.51970738	885
0.50052194	1.44038234	2.51970738	884
0.50052194	1.44038234	2.92949967	883
0.50052194	1.44038234	2.92949967	882
0.51147036	1.44038234	2.92949967	881
0.51147036	1.44038234	2.92949967	880
0.55895000	1.41780020	2.92949967	879
0.55895000	1.41780020	2.92949967	878
0.54186645	1.41780020	2.92949967	877
0.54186645	1.41780020	2.92949967	876
0.51080740	1.39408095	2.92790748	875
0.51080740	1.39408095	2.92790748	874
